;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1,30001,1.2,2.1,1.8,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,46112,0.0,0.0,0.0,3,BOX ELDER
2,30002,15.2,45.0,2.96,3.6,0.9,2.7,0.0,4.5,0.9,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,46112,0.0,0.0,0.0,3,BOX ELDER
3,30003,5.2,12.4,2.38,2.6,0.0,2.6,0.0,2.9,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,46112,0.0,0.0,0.0,3,BOX ELDER
4,30004,21.0,37.8,1.8,24.8,1.8,18.6,4.5,85.5,1.4,0.3,1.5,17.1,0.3,0.8,0.4,3.1,59.5,0.0,0.0,1.2,46112,0.0,0.0,0.0,3,BOX ELDER
5,30005,30.7,76.9,2.51,69.7,0.3,68.4,1.0,71.4,0.2,0.1,0.6,67.8,0.1,0.3,0.2,0.4,0.0,0.0,0.0,1.7,46112,0.0,0.0,0.0,3,BOX ELDER
6,30006,15.1,41.7,2.76,44.0,0.9,43.0,0.1,44.9,0.8,0.0,0.1,42.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,46112,0.0,0.0,0.0,3,BOX ELDER
7,30007,0.0,0.0,0.0,216.3,16.2,152.3,47.9,237.1,10.5,5.6,81.5,70.8,4.8,13.7,7.6,21.8,13.5,0.0,7.2,0.0,55022,0.0,0.0,0.0,3,BOX ELDER
8,30008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55022,0.0,0.0,0.0,3,BOX ELDER
9,30009,12.2,47.3,3.89,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,55022,0.0,0.0,0.0,3,BOX ELDER
10,30010,56.0,160.2,2.86,11.1,2.1,0.4,8.6,14.3,2.0,0.1,0.3,0.1,0.1,0.1,1.7,6.7,0.0,0.0,0.0,3.2,57798,0.0,0.0,0.0,3,BOX ELDER
11,30011,37.8,118.1,3.12,7.3,0.3,2.2,4.9,9.4,0.2,0.1,0.5,1.7,3.4,0.2,0.9,0.4,0.0,0.0,0.0,2.1,57798,0.0,0.0,0.0,3,BOX ELDER
12,30012,24.6,44.6,1.81,42.6,3.4,33.3,5.9,66.4,3.4,0.0,2.1,31.2,0.0,0.0,0.0,5.9,0.0,0.0,22.3,1.4,57798,0.0,0.0,0.0,3,BOX ELDER
13,30013,186.5,588.6,3.16,57.4,9.4,8.0,39.9,104.0,5.6,3.9,4.3,3.7,0.8,34.6,1.3,3.2,0.0,0.0,36.1,10.5,57798,0.0,0.0,0.0,3,BOX ELDER
14,30014,6.2,12.1,1.96,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,54617,0.0,0.0,0.0,3,BOX ELDER
15,30015,10.4,22.2,2.14,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.6,58870,0.0,0.0,0.0,3,BOX ELDER
16,30016,19.8,74.2,3.76,1.3,0.0,1.3,0.0,6.3,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,3.9,1.1,58870,0.0,0.0,0.0,3,BOX ELDER
17,30017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
18,30018,10.5,29.4,2.78,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.6,58870,0.0,0.0,0.0,3,BOX ELDER
