;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
23,30023,0.0,0.0,0.0,9.2,0.0,0.0,9.1,9.2,0.0,0.0,0.0,0.0,0.0,2.7,0.0,6.4,0.0,0.0,0.0,0.0,53211,0.0,0.0,0.0,3,BOX ELDER
24,30024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53211,0.0,0.0,0.0,3,BOX ELDER
25,30025,0.0,0.0,0.0,621.4,6.0,597.3,18.1,635.6,3.9,2.1,528.3,69.0,1.6,4.9,2.7,8.9,0.0,0.0,14.2,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
26,30026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
27,30027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
28,30028,2.0,3.8,1.92,5.9,0.3,0.6,5.0,10.3,0.2,0.1,0.4,0.2,0.1,0.2,0.1,4.6,0.0,0.0,4.3,0.1,58870,0.0,0.0,0.0,3,BOX ELDER
29,30029,2.0,3.8,1.92,232.1,3.9,213.6,14.7,245.3,2.5,1.4,187.1,26.5,1.1,3.2,1.7,8.7,0.0,0.0,13.0,0.1,57798,0.0,0.0,0.0,3,BOX ELDER
30,30030,3.9,7.6,1.92,62.4,10.0,46.6,5.7,75.2,9.3,0.8,34.6,12.0,0.6,1.8,0.9,2.4,0.0,0.0,12.6,0.2,57798,0.0,0.0,0.0,3,BOX ELDER
31,30031,5.9,15.1,2.56,61.3,11.2,41.7,8.3,78.5,10.4,0.8,37.5,4.2,0.6,1.9,1.0,4.8,0.0,0.0,17.0,0.3,58870,0.0,0.0,0.0,3,BOX ELDER
32,30032,1.2,2.3,1.92,2233.6,0.0,1488.9,744.7,2234.5,0.0,0.0,1488.9,0.0,692.9,45.9,1.6,4.3,0.0,0.0,0.8,0.1,58870,0.0,0.0,0.0,3,BOX ELDER
33,30033,108.6,451.4,4.15,9.8,0.3,0.8,8.7,44.3,0.2,0.1,0.6,0.2,0.1,3.0,0.9,4.7,0.0,0.0,28.0,6.4,57798,0.0,0.0,0.0,3,BOX ELDER
34,30034,290.4,853.8,2.94,176.1,2.4,19.6,154.1,215.7,2.2,0.1,0.7,18.9,0.1,96.5,31.3,26.2,0.0,0.0,22.5,17.1,47905,463.0,0.0,0.0,3,BOX ELDER
35,30035,156.2,488.0,3.12,2.4,0.1,0.1,2.3,39.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,2.2,0.0,0.0,28.0,9.2,58870,0.0,0.0,0.0,3,BOX ELDER
36,30036,316.4,820.6,2.59,58.2,3.0,4.0,51.2,76.8,3.0,0.0,1.3,2.7,6.7,1.4,17.5,25.7,0.0,0.0,0.0,18.6,32172,0.0,0.0,0.0,3,BOX ELDER
37,30037,59.1,188.1,3.18,112.9,6.3,3.2,103.4,130.2,5.8,0.5,2.2,0.9,0.9,1.1,1.4,100.0,0.0,0.0,13.8,3.5,57626,0.0,0.0,0.0,3,BOX ELDER
38,30038,338.6,880.8,2.6,223.5,29.2,15.6,178.7,244.6,21.0,8.2,0.7,14.9,21.2,58.5,25.7,73.2,0.0,0.0,1.2,19.9,40255,0.0,0.0,0.0,3,BOX ELDER
39,30039,82.0,200.6,2.45,122.9,56.9,30.8,35.3,198.0,56.2,0.7,3.0,27.7,6.6,1.5,1.6,25.5,0.0,0.0,70.3,4.8,68477,0.0,0.0,0.0,3,BOX ELDER
40,30040,171.5,389.5,2.27,184.7,18.0,5.8,160.9,203.9,17.9,0.1,0.4,5.5,0.1,44.9,60.0,55.9,0.0,0.0,9.1,10.1,40901,499.0,0.0,0.0,3,BOX ELDER
41,30041,137.0,426.0,3.11,7.8,0.0,1.4,6.4,15.9,0.0,0.0,0.0,1.3,0.0,0.0,0.0,6.4,0.0,0.0,0.0,8.1,42920,0.0,0.0,0.0,3,BOX ELDER
42,30042,196.8,552.9,2.81,156.7,19.0,85.1,52.6,173.0,3.0,16.1,85.1,0.0,3.3,0.0,0.0,49.3,0.0,0.0,4.7,11.6,33991,0.0,0.0,0.0,3,BOX ELDER
43,30043,165.2,465.0,2.82,7.8,0.1,5.4,2.3,17.9,0.1,0.0,0.1,5.3,0.0,0.1,0.0,2.2,0.0,0.0,0.4,9.7,33659,0.0,0.0,0.0,3,BOX ELDER
44,30044,115.8,301.1,2.6,256.3,128.6,16.4,111.4,276.9,126.5,2.1,9.8,6.6,6.1,4.9,18.6,81.8,0.0,0.0,13.8,6.8,30165,0.0,0.0,0.0,3,BOX ELDER
45,30045,63.5,190.1,3.0,8.8,1.1,1.5,6.2,12.9,1.1,0.0,1.4,0.1,0.0,0.1,1.7,4.4,0.0,0.0,0.4,3.7,30165,0.0,0.0,0.0,3,BOX ELDER
46,30046,196.3,548.9,2.8,764.9,107.9,27.4,629.6,778.0,85.5,22.4,15.0,12.5,24.7,282.8,46.7,275.4,0.0,0.0,1.6,11.6,43652,0.0,0.0,0.0,3,BOX ELDER
47,30047,168.2,457.8,2.72,139.9,1.3,0.8,137.8,150.6,1.2,0.1,0.6,0.2,0.6,132.3,0.1,4.7,0.0,0.0,0.8,9.9,43652,0.0,979.0,0.0,3,BOX ELDER
48,30048,96.7,309.3,3.2,1.2,1.0,0.1,0.1,6.9,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,68477,0.0,0.0,0.0,3,BOX ELDER
49,30049,270.0,758.7,2.81,3.5,1.0,0.0,2.5,19.4,1.0,0.0,0.0,0.0,1.1,1.4,0.0,0.0,0.0,0.0,0.0,15.9,36440,0.0,0.0,0.0,3,BOX ELDER
50,30050,85.6,235.3,2.75,4.3,0.0,0.0,4.3,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,5.0,68477,0.0,0.0,0.0,3,BOX ELDER
51,30051,55.4,144.3,2.6,4.8,0.0,0.0,4.8,48.4,0.0,0.0,0.0,0.0,0.6,0.0,0.0,4.3,0.0,0.0,40.3,3.3,68477,0.0,0.0,0.0,3,BOX ELDER
52,30052,150.1,392.7,2.62,50.9,0.2,1.8,48.8,60.1,0.1,0.1,0.4,1.5,0.6,15.1,26.5,6.7,0.0,0.0,0.4,8.8,36440,0.0,0.0,0.0,3,BOX ELDER
53,30053,146.4,501.0,3.42,8.9,0.0,1.3,7.5,35.6,0.0,0.0,0.0,1.3,2.2,0.0,3.2,2.1,0.0,0.0,18.2,8.6,60482,0.0,0.0,0.0,3,BOX ELDER
54,30054,97.6,283.7,2.91,4.3,1.2,0.5,2.7,10.5,1.1,0.1,0.3,0.1,0.1,0.2,0.1,2.4,0.0,0.0,0.4,5.8,59889,0.0,0.0,0.0,3,BOX ELDER
55,30055,41.3,109.0,2.64,4.5,0.0,0.1,4.4,6.9,0.0,0.0,0.1,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,2.4,59889,0.0,0.0,0.0,3,BOX ELDER
56,30056,82.6,276.9,3.35,24.9,1.0,21.1,2.8,32.2,0.7,0.4,20.4,0.7,0.3,0.9,0.5,1.2,0.0,0.0,2.4,4.9,59889,0.0,0.0,0.0,3,BOX ELDER
57,30057,0.0,0.0,0.0,4.8,0.2,0.5,4.1,5.2,0.1,0.1,0.4,0.1,0.1,1.5,0.1,2.4,0.0,0.0,0.4,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
58,30058,9.3,20.8,2.24,258.9,10.8,43.5,204.6,287.9,9.1,1.7,23.0,20.6,8.5,134.0,50.1,11.9,0.0,0.0,28.4,0.5,58870,0.0,14.0,20.0,3,BOX ELDER
59,30059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
60,30060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
61,30061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
62,30062,8.8,33.9,3.84,97.6,0.4,31.8,65.4,114.3,0.3,0.2,15.6,16.2,0.7,0.4,51.0,13.3,0.0,0.0,16.2,0.5,44190,0.0,0.0,0.0,3,BOX ELDER
63,30063,43.6,115.8,2.66,663.4,59.2,96.3,507.9,667.2,59.2,0.0,96.3,0.0,0.0,0.0,4.8,503.1,0.0,0.0,1.2,2.6,53099,0.0,0.0,0.0,3,BOX ELDER
64,30064,229.7,615.7,2.68,719.0,121.1,61.7,536.3,737.7,91.2,29.9,12.3,49.4,20.6,162.9,72.0,280.7,0.0,0.0,5.1,13.5,53099,31.0,46.0,46.0,3,BOX ELDER
65,30065,21.4,53.9,2.51,176.4,0.0,0.0,176.4,178.9,0.0,0.0,0.0,0.0,0.0,174.2,0.0,2.2,0.0,0.0,1.2,1.3,44190,0.0,0.0,1439.0,3,BOX ELDER
66,30066,271.0,774.5,2.86,63.9,35.0,1.5,27.4,79.9,18.9,16.1,0.1,1.4,1.7,4.1,0.0,21.6,0.0,0.0,0.0,16.0,44190,0.0,0.0,0.0,3,BOX ELDER
67,30067,100.7,241.6,2.4,123.8,0.0,0.0,123.8,210.7,0.0,0.0,0.0,0.0,0.0,0.0,4.0,119.8,0.0,0.0,81.0,5.9,39229,0.0,0.0,0.0,3,BOX ELDER
68,30068,210.5,632.7,3.01,27.6,0.9,2.0,24.7,42.0,0.6,0.3,1.4,0.6,0.2,0.7,3.6,20.2,0.0,0.0,2.0,12.4,40753,0.0,0.0,0.0,3,BOX ELDER
69,30069,225.6,683.9,3.03,147.1,86.0,4.9,56.2,162.8,35.3,50.7,4.2,0.7,1.9,0.8,2.9,50.6,0.0,0.0,2.4,13.3,39229,0.0,0.0,0.0,3,BOX ELDER
70,30070,362.4,951.0,2.62,1002.0,17.6,35.0,949.4,1171.9,11.6,6.0,33.2,1.8,0.7,158.0,642.0,148.7,0.0,0.0,148.5,21.4,39229,0.0,966.0,37.0,3,BOX ELDER
71,30071,588.5,1687.7,2.87,676.6,201.6,11.6,463.4,711.3,47.5,154.1,6.3,5.3,5.6,205.1,87.4,165.4,0.0,0.0,0.0,34.7,43542,588.0,0.0,0.0,3,BOX ELDER
72,30072,142.0,385.3,2.71,108.2,32.6,6.6,69.0,116.6,32.6,0.0,1.3,5.3,0.0,0.0,4.8,64.2,0.0,0.0,0.0,8.4,41635,0.0,0.0,0.0,3,BOX ELDER
73,30073,28.2,75.3,2.67,24.2,0.8,1.9,21.5,27.9,0.5,0.3,1.4,0.6,0.2,0.7,0.4,20.2,0.0,0.0,2.0,1.7,41635,0.0,0.0,0.0,3,BOX ELDER
74,30074,89.5,322.6,3.6,76.2,0.0,1.3,74.9,81.5,0.0,0.0,0.0,1.3,0.0,0.0,0.0,74.9,0.0,0.0,0.0,5.3,38344,0.0,0.0,0.0,3,BOX ELDER
75,30075,144.0,349.2,2.42,167.0,35.1,3.1,128.8,179.5,14.0,21.2,0.3,2.8,2.3,0.2,10.5,115.9,0.0,0.0,3.9,8.5,36294,0.0,0.0,0.0,3,BOX ELDER
76,30076,168.4,434.0,2.58,44.2,0.0,0.0,44.2,58.5,0.0,0.0,0.0,0.0,0.6,10.8,20.0,12.9,0.0,0.0,4.3,9.9,37447,0.0,0.0,0.0,3,BOX ELDER
77,30077,81.7,249.0,3.05,20.0,0.0,0.1,19.9,33.1,0.0,0.0,0.0,0.0,0.6,0.0,0.0,19.3,0.0,0.0,8.3,4.8,31244,0.0,0.0,0.0,3,BOX ELDER
78,30078,9.1,32.0,3.52,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,31101,0.0,0.0,0.0,3,BOX ELDER
79,30079,271.3,676.2,2.49,511.8,223.9,12.5,275.4,541.6,125.7,98.2,8.8,3.7,6.5,52.9,29.5,186.4,0.0,0.0,13.8,16.0,31101,405.0,0.0,0.0,3,BOX ELDER
80,30080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77906,0.0,0.0,0.0,3,BOX ELDER
81,30081,0.0,0.0,0.0,171.1,144.3,6.1,20.7,174.6,30.7,113.5,2.4,3.7,2.1,1.2,0.7,16.7,0.0,0.0,3.6,0.0,77906,0.0,0.0,0.0,3,BOX ELDER
82,30082,0.0,0.0,0.0,236.0,53.5,6.1,176.4,238.0,47.2,6.4,1.5,4.6,0.2,135.3,14.0,26.8,0.0,0.0,2.0,0.0,77906,0.0,0.0,0.0,3,BOX ELDER
83,30083,0.0,0.0,0.0,361.2,321.1,8.0,32.0,373.7,311.5,9.7,2.8,5.2,0.5,1.4,2.4,27.8,8.6,0.0,3.9,0.0,77906,0.0,0.0,0.0,3,BOX ELDER
84,30084,54.6,183.5,3.36,179.5,71.8,5.3,102.4,199.7,24.9,46.9,2.8,2.5,23.3,57.1,0.8,21.3,0.0,0.0,17.0,3.2,77906,0.0,0.0,0.0,3,BOX ELDER
85,30085,47.2,159.9,3.39,261.9,244.9,0.8,16.2,304.6,0.2,244.7,0.6,0.2,0.1,0.3,15.4,0.4,0.0,0.0,39.9,2.8,77906,0.0,0.0,0.0,3,BOX ELDER
86,30086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60413,0.0,0.0,0.0,3,BOX ELDER
87,30087,21.3,63.8,2.99,3.8,0.1,1.4,2.3,13.8,0.0,0.0,1.4,0.0,0.0,0.1,0.0,2.2,0.0,0.0,8.7,1.3,60413,0.0,0.0,0.0,3,BOX ELDER
88,30088,227.6,830.6,3.65,76.7,3.8,3.2,69.6,92.1,0.5,3.3,1.3,1.9,0.8,40.0,17.2,11.7,0.0,0.0,2.0,13.4,60413,886.0,103.0,0.0,3,BOX ELDER
89,30089,50.6,105.9,2.09,56.0,6.2,12.3,37.5,71.3,4.8,1.5,2.1,10.1,0.9,3.8,10.1,22.8,0.0,0.0,12.2,3.0,77906,0.0,0.0,0.0,3,BOX ELDER
90,30090,158.9,471.0,2.96,41.7,0.8,1.8,39.2,60.2,0.5,0.3,1.3,0.5,0.8,0.6,9.1,28.7,0.0,0.0,9.1,9.4,77906,0.0,0.0,0.0,3,BOX ELDER
91,30091,144.6,361.6,2.5,22.1,0.2,9.3,12.7,65.0,0.1,0.1,7.8,1.5,10.6,0.2,1.7,0.2,0.0,0.0,34.4,8.5,77906,0.0,0.0,0.0,3,BOX ELDER
92,30092,205.4,570.6,2.78,14.6,5.3,2.0,7.4,31.1,1.2,4.1,0.4,1.5,0.1,0.2,2.5,4.6,0.0,0.0,4.3,12.1,77906,0.0,0.0,0.0,3,BOX ELDER
93,30093,158.1,506.0,3.2,30.7,0.4,0.9,29.3,40.8,0.3,0.1,0.7,0.3,0.1,0.3,17.7,11.2,0.0,0.0,0.8,9.3,60413,0.0,0.0,0.0,3,BOX ELDER
94,30094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69043,0.0,0.0,0.0,3,BOX ELDER
95,30095,27.5,90.6,3.3,4.8,0.0,0.0,4.8,31.3,0.0,0.0,0.0,0.0,0.6,0.0,0.0,4.3,0.0,0.0,24.9,1.6,69043,0.0,0.0,0.0,3,BOX ELDER
96,30096,71.9,216.4,3.01,76.9,4.0,1.3,71.6,94.5,0.0,4.0,1.3,0.0,0.0,69.4,0.0,2.2,0.0,0.0,13.4,4.2,69043,0.0,0.0,0.0,3,BOX ELDER
97,30097,270.8,892.3,3.3,36.4,3.5,1.0,32.0,60.7,0.3,3.2,0.7,0.3,2.3,15.3,1.0,13.4,0.0,0.0,8.3,16.0,69043,0.0,0.0,0.0,3,BOX ELDER
98,30098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69043,0.0,0.0,0.0,3,BOX ELDER
99,30099,147.5,513.5,3.48,6.4,0.1,0.2,6.1,29.0,0.1,0.0,0.2,0.1,0.0,0.1,1.6,4.4,0.0,0.0,13.8,8.7,69043,0.0,0.0,0.0,3,BOX ELDER
100,30100,34.9,98.0,2.81,1.2,1.0,0.1,0.1,29.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,2.1,53211,0.0,0.0,0.0,3,BOX ELDER
101,30101,14.0,45.3,3.23,6.9,6.1,0.4,0.4,176.7,6.1,0.1,0.3,0.1,0.0,0.1,0.1,0.2,157.2,0.0,11.8,0.8,75963,0.0,0.0,0.0,3,BOX ELDER
102,30102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53211,0.0,0.0,0.0,3,BOX ELDER
103,30103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53211,0.0,0.0,0.0,3,BOX ELDER
104,30104,17.1,53.8,3.14,0.0,0.0,0.0,0.0,24.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,1.0,53211,0.0,0.0,0.0,3,BOX ELDER
105,30105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53211,0.0,0.0,0.0,3,BOX ELDER
106,30106,21.6,64.2,2.97,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.3,53211,0.0,0.0,0.0,3,BOX ELDER
107,30107,18.1,69.7,3.84,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,1.1,53211,0.0,0.0,0.0,3,BOX ELDER
108,30108,33.2,104.6,3.15,1.4,0.0,1.3,0.0,7.3,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,3.9,2.0,75963,0.0,0.0,0.0,3,BOX ELDER
109,30109,0.0,0.0,0.0,70.0,67.1,1.3,1.5,71.2,62.9,4.2,1.0,0.4,0.2,0.5,0.3,0.7,0.0,0.0,1.2,0.0,53211,0.0,0.0,0.0,3,BOX ELDER
110,30110,19.4,53.0,2.73,12.9,0.1,10.3,2.5,15.6,0.1,0.0,10.2,0.1,0.0,0.1,0.1,2.3,0.0,0.0,1.6,1.1,53211,0.0,0.0,0.0,3,BOX ELDER
111,30111,15.8,18.9,1.2,11.6,7.0,4.3,0.4,15.7,6.9,0.0,0.2,4.1,0.0,0.1,0.1,0.2,0.0,0.0,3.2,0.9,53211,0.0,0.0,0.0,3,BOX ELDER
112,30112,4.8,19.5,4.08,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.3,75963,0.0,0.0,0.0,3,BOX ELDER
113,30113,16.8,45.1,2.68,1.0,1.0,0.0,0.0,8.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,1.0,53211,0.0,0.0,0.0,3,BOX ELDER
114,30114,41.8,133.6,3.2,3.7,0.0,1.4,2.2,11.0,0.0,0.0,0.1,1.3,0.0,0.0,0.0,2.2,0.0,2.8,2.0,2.5,53211,0.0,0.0,0.0,3,BOX ELDER
115,30115,12.5,41.5,3.32,1.1,1.0,0.0,0.0,7.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.7,75963,0.0,0.0,0.0,3,BOX ELDER
116,30116,35.7,68.4,1.91,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,2.1,53211,0.0,0.0,0.0,3,BOX ELDER
117,30117,62.5,176.5,2.83,62.5,1.0,0.0,61.5,66.2,1.0,0.0,0.0,0.0,2.2,57.1,0.0,2.2,0.0,0.0,0.0,3.7,53211,280.0,0.0,0.0,3,BOX ELDER
118,30118,172.6,431.8,2.5,14.1,2.0,7.7,4.4,25.9,2.0,0.0,6.3,1.4,0.0,0.0,0.0,4.3,0.0,0.0,1.6,10.2,75963,0.0,0.0,0.0,3,BOX ELDER
119,30119,85.7,232.9,2.72,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,53211,0.0,0.0,0.0,3,BOX ELDER
120,30120,60.4,182.4,3.02,8.1,0.0,6.5,1.6,11.7,0.0,0.0,0.0,6.5,0.0,0.0,1.6,0.0,0.0,0.0,0.0,3.6,53211,0.0,0.0,0.0,3,BOX ELDER
121,30121,58.3,169.7,2.91,2.1,0.0,1.3,0.8,8.7,0.0,0.0,1.3,0.0,0.0,0.0,0.8,0.0,0.0,0.0,3.2,3.4,75963,0.0,0.0,0.0,3,BOX ELDER
122,30122,6.3,7.6,1.2,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.4,53211,0.0,0.0,0.0,3,BOX ELDER
123,30123,51.0,157.0,3.08,0.6,0.0,0.0,0.6,13.9,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,10.3,3.0,75963,0.0,0.0,0.0,3,BOX ELDER
