;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1,30001,1.1,2.1,1.88,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,46112,0.0,0.0,0.0,3,BOX ELDER
2,30002,15.2,46.1,3.04,3.6,0.9,2.6,0.0,4.5,0.9,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,46112,0.0,0.0,0.0,3,BOX ELDER
3,30003,5.1,12.6,2.46,2.6,0.0,2.6,0.0,2.9,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,46112,0.0,0.0,0.0,3,BOX ELDER
4,30004,21.0,39.6,1.88,23.1,1.6,17.5,3.9,87.2,1.4,0.2,1.2,16.4,0.2,0.6,0.3,2.8,62.4,0.0,0.5,1.2,46112,0.0,0.0,0.0,3,BOX ELDER
5,30005,30.5,78.8,2.59,69.1,0.3,68.0,0.8,71.3,0.2,0.1,0.5,67.5,0.1,0.2,0.1,0.3,0.0,0.0,0.5,1.8,46112,0.0,0.0,0.0,3,BOX ELDER
6,30006,15.1,42.9,2.85,43.9,1.0,42.8,0.1,44.8,0.9,0.0,0.1,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,46112,0.0,0.0,0.0,3,BOX ELDER
7,30007,0.0,0.0,0.0,159.7,7.6,129.5,22.6,180.5,5.0,2.7,71.1,58.4,2.1,6.3,3.4,10.8,14.2,0.0,6.6,0.0,55022,0.0,0.0,0.0,3,BOX ELDER
8,30008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55022,0.0,0.0,0.0,3,BOX ELDER
9,30009,12.1,48.2,3.97,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,55022,0.0,0.0,0.0,3,BOX ELDER
10,30010,55.7,163.9,2.94,10.8,2.1,0.3,8.4,14.6,2.0,0.0,0.2,0.1,0.0,0.1,1.7,6.6,0.0,0.0,0.5,3.3,57798,0.0,0.0,0.0,3,BOX ELDER
11,30011,37.5,120.3,3.21,6.8,0.2,1.9,4.7,9.4,0.1,0.1,0.4,1.5,3.3,0.2,0.9,0.2,0.0,0.0,0.5,2.2,57798,0.0,0.0,0.0,3,BOX ELDER
12,30012,6.1,11.5,1.88,42.6,3.7,32.8,6.1,55.2,3.7,0.0,2.4,30.4,0.0,0.0,0.0,6.1,0.0,0.0,12.2,0.4,57798,0.0,0.0,0.0,3,BOX ELDER
13,30013,159.0,512.0,3.22,48.8,8.3,4.5,36.1,89.0,4.8,3.5,2.2,2.3,0.4,33.6,0.6,1.5,0.0,0.0,30.9,9.3,57798,0.0,0.0,0.0,3,BOX ELDER
14,30014,6.1,12.5,2.04,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,54617,0.0,0.0,0.0,3,BOX ELDER
15,30015,6.5,14.3,2.21,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.4,58870,0.0,0.0,0.0,3,BOX ELDER
16,30016,17.0,65.0,3.82,1.3,0.0,1.3,0.0,5.1,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.0,58870,0.0,0.0,0.0,3,BOX ELDER
17,30017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
18,30018,7.6,21.6,2.85,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.4,58870,0.0,0.0,0.0,3,BOX ELDER
19,30019,0.0,0.0,0.0,8.2,0.0,0.0,8.2,8.2,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
20,30020,0.0,0.0,0.0,90.8,58.6,19.1,13.1,94.1,22.8,35.9,5.5,13.6,0.9,6.8,1.5,3.8,0.0,0.0,3.3,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
21,30021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
22,30022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
