;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1,30001,2.1,3.4,1.56,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.1,46112,0.0,0.0,0.0,3,BOX ELDER
2,30002,16.1,43.7,2.72,3.6,0.7,2.9,0.0,5.8,0.7,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.8,46112,0.0,0.0,0.0,3,BOX ELDER
3,30003,6.0,13.0,2.14,2.6,0.0,2.6,0.0,4.3,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.3,46112,0.0,0.0,0.0,3,BOX ELDER
4,30004,21.0,32.9,1.56,31.7,2.4,21.7,7.6,79.5,1.8,0.6,1.9,19.8,0.7,1.5,0.8,4.6,45.4,0.0,1.4,1.1,46112,0.0,0.0,0.0,3,BOX ELDER
5,30005,33.0,75.0,2.27,72.2,0.6,69.8,1.9,78.1,0.4,0.2,0.7,69.1,0.2,0.5,0.3,0.9,0.0,0.0,4.1,1.7,46112,0.0,0.0,0.0,3,BOX ELDER
6,30006,15.1,38.1,2.53,44.4,0.7,43.4,0.3,45.2,0.7,0.0,0.1,43.3,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.8,46112,0.0,0.0,0.0,3,BOX ELDER
7,30007,0.0,0.0,0.0,335.8,33.0,189.3,113.5,348.8,21.1,11.8,83.2,106.0,13.4,30.1,17.0,53.1,10.3,0.0,2.8,0.0,55022,0.0,0.0,0.0,3,BOX ELDER
8,30008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55022,0.0,0.0,0.0,3,BOX ELDER
9,30009,12.6,45.9,3.65,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.6,55022,0.0,0.0,0.0,3,BOX ELDER
10,30010,59.2,155.3,2.62,12.2,2.0,0.7,9.5,20.7,1.9,0.1,0.4,0.4,0.1,0.3,1.7,7.4,0.0,0.0,5.5,3.0,57798,0.0,0.0,0.0,3,BOX ELDER
