;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1,30001,1.1,2.0,1.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,46112,0.0,0.0,0.0,3,BOX ELDER
2,30002,15.1,46.2,3.06,3.6,0.9,2.6,0.0,4.5,0.9,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,46112,0.0,0.0,0.0,3,BOX ELDER
3,30003,5.1,12.6,2.48,2.6,0.0,2.6,0.0,2.9,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,46112,0.0,0.0,0.0,3,BOX ELDER
4,30004,21.0,40.0,1.9,21.9,1.5,17.0,3.5,86.3,1.3,0.2,0.9,16.1,0.1,0.4,0.2,2.7,62.7,0.0,0.5,1.2,46112,0.0,0.0,0.0,3,BOX ELDER
5,30005,30.4,79.2,2.61,68.6,0.2,67.8,0.6,70.8,0.1,0.1,0.4,67.4,0.1,0.2,0.1,0.2,0.0,0.0,0.5,1.8,46112,0.0,0.0,0.0,3,BOX ELDER
6,30006,15.1,43.2,2.86,43.8,1.0,42.8,0.1,44.7,1.0,0.0,0.1,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,46112,0.0,0.0,0.0,3,BOX ELDER
7,30007,0.0,0.0,0.0,146.1,5.5,123.8,16.8,167.8,3.6,1.9,67.9,55.9,1.5,4.5,2.4,8.3,14.3,0.0,7.5,0.0,55022,0.0,0.0,0.0,3,BOX ELDER
8,30008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55022,0.0,0.0,0.0,3,BOX ELDER
9,30009,12.1,48.3,3.99,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,55022,0.0,0.0,0.0,3,BOX ELDER
10,30010,55.6,164.5,2.96,10.6,2.1,0.2,8.3,14.4,2.0,0.0,0.2,0.1,0.0,0.1,1.6,6.5,0.0,0.0,0.5,3.3,57798,0.0,0.0,0.0,3,BOX ELDER
11,30011,37.4,120.7,3.22,6.4,0.2,1.7,4.5,9.1,0.1,0.1,0.3,1.5,3.3,0.1,0.9,0.2,0.0,0.0,0.5,2.2,57798,0.0,0.0,0.0,3,BOX ELDER
12,30012,3.5,6.6,1.9,42.6,3.8,32.6,6.2,49.8,3.8,0.0,2.4,30.2,0.0,0.0,0.0,6.2,0.0,0.0,7.0,0.2,57798,0.0,0.0,0.0,3,BOX ELDER
13,30013,152.6,493.7,3.24,46.7,7.9,3.6,35.2,86.6,4.6,3.3,1.6,2.0,0.3,33.4,0.4,1.1,0.0,0.0,30.9,9.0,57798,0.0,0.0,0.0,3,BOX ELDER
14,30014,6.1,12.5,2.06,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,54617,0.0,0.0,0.0,3,BOX ELDER
15,30015,5.4,12.0,2.22,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.3,58870,0.0,0.0,0.0,3,BOX ELDER
16,30016,16.4,62.9,3.83,1.3,0.0,1.3,0.0,5.1,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.0,58870,0.0,0.0,0.0,3,BOX ELDER
17,30017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
18,30018,6.8,19.6,2.87,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.4,58870,0.0,0.0,0.0,3,BOX ELDER
19,30019,0.0,0.0,0.0,8.2,0.0,0.0,8.2,8.2,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
20,30020,0.0,0.0,0.0,84.1,57.8,16.2,10.1,87.4,22.1,35.7,3.7,12.5,0.6,5.9,1.0,2.6,0.0,0.0,3.3,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
21,30021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
22,30022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
23,30023,0.0,0.0,0.0,9.2,0.0,0.0,9.2,9.2,0.0,0.0,0.0,0.0,0.0,2.7,0.0,6.4,0.0,0.0,0.0,0.0,53211,0.0,0.0,0.0,3,BOX ELDER
24,30024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53211,0.0,0.0,0.0,3,BOX ELDER
25,30025,0.0,0.0,0.0,649.7,10.6,608.4,30.6,662.8,6.9,3.7,534.6,73.8,2.9,8.8,4.7,14.2,0.0,0.0,13.1,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
26,30026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
27,30027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
28,30028,3.5,6.6,1.9,7.7,0.6,1.3,5.8,15.9,0.4,0.2,0.9,0.4,0.2,0.5,0.3,4.9,0.0,0.0,8.0,0.2,58870,0.0,0.0,0.0,3,BOX ELDER
29,30029,3.5,6.6,1.9,251.4,7.1,221.2,23.2,267.5,4.6,2.5,191.9,29.3,1.9,5.8,3.1,12.3,0.0,0.0,15.9,0.2,57798,0.0,0.0,0.0,3,BOX ELDER
30,30030,7.0,13.3,1.9,74.3,11.9,51.4,11.0,94.4,10.5,1.4,37.8,13.7,1.1,3.4,1.8,4.7,0.0,0.0,19.7,0.4,57798,0.0,0.0,0.0,3,BOX ELDER
31,30031,11.1,28.2,2.54,74.5,13.3,47.0,14.2,105.7,11.7,1.6,41.1,5.8,1.2,3.7,2.0,7.3,0.0,0.0,30.5,0.7,58870,0.0,0.0,0.0,3,BOX ELDER
32,30032,1.4,2.6,1.9,2233.6,0.0,1486.4,747.2,2234.6,0.0,0.0,1486.4,0.0,695.7,45.7,1.6,4.3,0.0,0.0,0.9,0.1,58870,0.0,0.0,0.0,3,BOX ELDER
33,30033,114.0,472.0,4.14,11.9,0.7,1.6,9.6,44.4,0.4,0.2,1.1,0.5,0.2,3.3,1.1,5.1,0.0,0.0,25.8,6.7,57798,0.0,0.0,0.0,3,BOX ELDER
34,30034,293.8,859.5,2.93,178.0,2.7,20.8,154.5,212.1,2.4,0.3,1.2,19.6,0.2,96.2,31.5,26.5,0.0,0.0,16.9,17.3,47905,463.0,0.0,0.0,3,BOX ELDER
35,30035,161.5,502.4,3.11,2.7,0.1,0.2,2.4,37.5,0.1,0.0,0.2,0.1,0.0,0.1,0.0,2.2,0.0,0.0,25.3,9.5,58870,0.0,0.0,0.0,3,BOX ELDER
36,30036,316.4,816.0,2.58,58.3,3.0,4.1,51.3,76.9,3.0,0.0,1.3,2.7,6.7,1.4,17.5,25.7,0.0,0.0,0.0,18.6,32172,0.0,0.0,0.0,3,BOX ELDER
37,30037,61.4,194.4,3.17,118.7,7.2,5.4,106.0,135.9,6.4,0.8,3.8,1.6,1.2,1.9,1.8,101.1,0.0,0.0,13.6,3.6,57626,0.0,0.0,0.0,3,BOX ELDER
38,30038,338.6,875.8,2.59,225.6,29.3,16.8,179.5,246.5,21.1,8.2,1.3,15.5,21.4,58.5,25.9,73.6,0.0,0.0,0.9,19.9,40255,0.0,0.0,0.0,3,BOX ELDER
39,30039,95.3,231.9,2.43,132.0,57.9,34.9,39.2,204.1,56.7,1.2,5.5,29.4,7.0,2.7,2.3,27.2,0.0,0.0,66.5,5.6,68477,0.0,0.0,0.0,3,BOX ELDER
40,30040,173.5,391.4,2.26,185.8,18.1,6.4,161.4,205.9,17.9,0.1,0.7,5.7,0.1,44.8,60.2,56.2,0.0,0.0,9.8,10.2,40901,499.0,0.0,0.0,3,BOX ELDER
41,30041,137.0,424.1,3.1,7.8,0.0,1.4,6.4,15.9,0.0,0.0,0.0,1.4,0.0,0.0,0.0,6.4,0.0,0.0,0.0,8.1,42920,0.0,0.0,0.0,3,BOX ELDER
42,30042,197.9,553.3,2.8,156.7,18.9,85.1,52.7,173.4,2.9,15.9,85.1,0.0,3.4,0.0,0.0,49.3,0.0,0.0,5.2,11.6,33991,0.0,0.0,0.0,3,BOX ELDER
43,30043,165.2,462.7,2.8,8.2,0.1,5.6,2.5,17.9,0.1,0.1,0.2,5.4,0.0,0.1,0.1,2.2,0.0,0.0,0.0,9.7,33659,0.0,0.0,0.0,3,BOX ELDER
44,30044,115.8,299.4,2.59,286.8,133.0,28.5,125.2,307.6,129.2,3.9,18.1,10.4,7.5,9.1,20.9,87.7,0.0,0.0,14.1,6.8,30165,0.0,0.0,0.0,3,BOX ELDER
45,30045,63.5,189.2,2.98,9.3,1.2,1.7,6.4,13.5,1.1,0.1,1.6,0.1,0.1,0.2,1.7,4.5,0.0,0.0,0.5,3.7,30165,0.0,0.0,0.0,3,BOX ELDER
46,30046,196.3,546.1,2.78,768.4,108.0,29.2,631.3,781.8,85.5,22.4,16.0,13.2,25.0,282.4,47.1,276.7,0.0,0.0,1.9,11.5,43652,0.0,0.0,0.0,3,BOX ELDER
47,30047,168.2,455.3,2.71,141.6,1.6,1.5,138.5,152.4,1.4,0.2,1.0,0.4,0.7,132.5,0.3,5.0,0.0,0.0,0.9,9.9,43652,0.0,979.0,0.0,3,BOX ELDER
48,30048,96.7,307.9,3.18,1.5,1.1,0.2,0.2,7.2,1.0,0.0,0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,5.7,68477,0.0,0.0,0.0,3,BOX ELDER
49,30049,270.0,754.8,2.8,3.5,1.0,0.0,2.5,19.4,1.0,0.0,0.0,0.0,1.1,1.4,0.0,0.0,0.0,0.0,0.0,15.9,36440,0.0,0.0,0.0,3,BOX ELDER
50,30050,85.6,234.0,2.73,4.3,0.0,0.0,4.3,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,5.0,68477,0.0,0.0,0.0,3,BOX ELDER
51,30051,64.4,166.8,2.59,4.8,0.0,0.0,4.8,50.8,0.0,0.0,0.0,0.0,0.6,0.0,0.0,4.3,0.0,0.0,42.2,3.8,68477,0.0,0.0,0.0,3,BOX ELDER
52,30052,150.1,390.5,2.6,52.0,0.4,2.3,49.3,61.3,0.3,0.1,0.7,1.6,0.7,15.2,26.6,6.9,0.0,0.0,0.5,8.8,36440,0.0,0.0,0.0,3,BOX ELDER
53,30053,150.2,512.0,3.41,8.9,0.0,1.4,7.5,35.5,0.0,0.0,0.0,1.4,2.2,0.0,3.2,2.1,0.0,0.0,17.8,8.8,60482,0.0,0.0,0.0,3,BOX ELDER
54,30054,97.6,282.2,2.89,5.5,1.4,0.9,3.2,11.6,1.2,0.1,0.6,0.3,0.1,0.3,0.2,2.6,0.0,0.0,0.5,5.7,59889,0.0,0.0,0.0,3,BOX ELDER
55,30055,41.3,108.4,2.62,4.7,0.1,0.2,4.5,7.1,0.0,0.0,0.1,0.0,0.0,0.1,0.0,4.4,0.0,0.0,0.0,2.4,59889,0.0,0.0,0.0,3,BOX ELDER
56,30056,82.6,275.7,3.34,31.0,2.0,23.5,5.5,38.7,1.3,0.7,22.1,1.4,0.6,1.7,0.9,2.3,0.0,0.0,2.8,4.9,59889,0.0,0.0,0.0,3,BOX ELDER
57,30057,0.0,0.0,0.0,6.3,0.5,1.1,4.7,6.8,0.3,0.2,0.8,0.3,0.1,1.7,0.2,2.7,0.0,0.0,0.5,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
58,30058,15.7,34.8,2.22,283.1,14.8,53.5,214.9,325.2,11.7,3.1,29.6,23.9,9.7,136.7,51.9,16.5,0.0,0.0,41.2,0.9,58870,0.0,14.0,20.0,3,BOX ELDER
59,30059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
60,30060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
61,30061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
62,30062,14.2,54.4,3.83,99.6,0.8,32.9,66.0,126.7,0.5,0.3,16.1,16.7,0.8,0.6,51.0,13.6,0.0,0.0,26.2,0.8,44190,0.0,0.0,0.0,3,BOX ELDER
63,30063,43.9,115.8,2.64,663.4,58.9,96.3,508.3,667.4,58.9,0.0,96.3,0.0,0.0,0.0,4.8,503.5,0.0,0.0,1.4,2.6,53099,0.0,0.0,0.0,3,BOX ELDER
64,30064,229.7,612.4,2.67,728.9,121.9,66.8,540.2,747.1,91.7,30.2,15.0,51.7,21.1,163.5,72.8,282.7,0.0,0.0,4.7,13.5,53099,31.0,46.0,46.0,3,BOX ELDER
65,30065,21.7,54.2,2.5,176.4,0.0,0.0,176.4,178.6,0.0,0.0,0.0,0.0,0.0,174.2,0.0,2.2,0.0,0.0,0.9,1.3,44190,0.0,0.0,1439.0,3,BOX ELDER
66,30066,271.0,770.6,2.84,64.3,34.9,1.7,27.7,80.2,18.8,16.1,0.2,1.5,1.7,4.2,0.1,21.7,0.0,0.0,0.0,15.9,44190,0.0,0.0,0.0,3,BOX ELDER
67,30067,117.1,279.1,2.38,123.8,0.0,0.0,123.8,207.6,0.0,0.0,0.0,0.0,0.0,0.0,4.0,119.8,0.0,0.0,76.9,6.9,39229,0.0,0.0,0.0,3,BOX ELDER
68,30068,210.5,629.7,2.99,32.3,1.6,3.8,26.8,47.0,1.1,0.6,2.7,1.1,0.4,1.4,3.9,21.1,0.0,0.0,2.3,12.4,40753,0.0,0.0,0.0,3,BOX ELDER
69,30069,225.6,680.7,3.02,151.8,86.5,6.7,58.5,167.4,35.8,50.8,5.5,1.2,2.2,1.5,3.2,51.7,0.0,0.0,2.3,13.3,39229,0.0,0.0,0.0,3,BOX ELDER
70,30070,391.1,1020.6,2.61,1015.8,19.8,40.4,955.5,1179.8,13.1,6.7,37.0,3.4,1.4,159.1,643.7,151.4,0.0,0.0,141.0,23.0,39229,0.0,966.0,37.0,3,BOX ELDER
71,30071,588.5,1679.3,2.85,676.6,200.7,11.8,464.2,711.2,47.4,153.3,6.3,5.5,5.6,204.8,87.7,166.0,0.0,0.0,0.0,34.6,43542,588.0,0.0,0.0,3,BOX ELDER
72,30072,142.0,383.2,2.7,108.2,32.4,6.7,69.1,116.6,32.4,0.0,1.3,5.5,0.0,0.0,4.8,64.3,0.0,0.0,0.0,8.4,41635,0.0,0.0,0.0,3,BOX ELDER
73,30073,28.2,74.9,2.66,28.9,1.6,3.8,23.5,32.9,1.0,0.6,2.6,1.1,0.4,1.3,0.7,21.1,0.0,0.0,2.3,1.7,41635,0.0,0.0,0.0,3,BOX ELDER
74,30074,89.5,321.4,3.59,76.2,0.0,1.4,74.8,81.5,0.0,0.0,0.0,1.4,0.0,0.0,0.0,74.8,0.0,0.0,0.0,5.3,38344,0.0,0.0,0.0,3,BOX ELDER
75,30075,144.9,349.1,2.41,168.0,35.0,3.6,129.4,180.7,14.0,21.1,0.6,3.0,2.3,0.3,10.6,116.2,0.0,0.0,4.2,8.5,36294,0.0,0.0,0.0,3,BOX ELDER
76,30076,169.3,434.0,2.56,44.2,0.0,0.0,44.2,58.9,0.0,0.0,0.0,0.0,0.6,10.8,20.0,12.9,0.0,0.0,4.7,10.0,37447,0.0,0.0,0.0,3,BOX ELDER
77,30077,83.4,253.1,3.04,20.1,0.1,0.1,20.0,33.0,0.0,0.0,0.1,0.0,0.6,0.0,0.0,19.3,0.0,0.0,8.0,4.9,31244,0.0,0.0,0.0,3,BOX ELDER
78,30078,9.1,31.8,3.51,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,31101,0.0,0.0,0.0,3,BOX ELDER
79,30079,272.9,676.1,2.48,519.7,224.3,15.8,279.6,547.0,126.2,98.1,11.0,4.7,7.0,53.9,30.2,188.5,0.0,0.0,11.2,16.0,31101,405.0,0.0,0.0,3,BOX ELDER
80,30080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77906,0.0,0.0,0.0,3,BOX ELDER
81,30081,0.0,0.0,0.0,178.0,145.1,9.0,23.9,181.3,31.5,113.6,4.4,4.6,2.4,2.2,1.2,18.2,0.0,0.0,3.3,0.0,77906,0.0,0.0,0.0,3,BOX ELDER
82,30082,0.0,0.0,0.0,240.7,54.1,8.1,178.5,243.0,47.5,6.6,2.8,5.3,0.5,135.8,14.4,27.8,0.0,0.0,2.3,0.0,77906,0.0,0.0,0.0,3,BOX ELDER
83,30083,0.0,0.0,0.0,370.4,322.2,11.8,36.4,383.2,312.1,10.2,5.4,6.4,0.9,2.7,3.1,29.7,8.6,0.0,4.2,0.0,77906,0.0,0.0,0.0,3,BOX ELDER
84,30084,57.5,192.5,3.34,189.0,73.1,9.1,106.9,210.7,25.8,47.2,5.4,3.7,23.9,58.3,1.5,23.1,0.0,0.0,18.3,3.4,77906,0.0,0.0,0.0,3,BOX ELDER
85,30085,56.7,191.3,3.37,263.5,245.0,1.4,17.1,312.3,0.4,244.6,1.0,0.4,0.2,0.5,15.7,0.7,0.0,0.0,45.5,3.3,77906,0.0,0.0,0.0,3,BOX ELDER
86,30086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60413,0.0,0.0,0.0,3,BOX ELDER
87,30087,23.2,69.0,2.98,4.2,0.1,1.6,2.5,14.5,0.1,0.0,1.5,0.1,0.0,0.1,0.1,2.3,0.0,0.0,8.9,1.4,60413,0.0,0.0,0.0,3,BOX ELDER
