;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1,30001,1.3,2.1,1.67,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,46112,0.0,0.0,0.0,3,BOX ELDER
2,30002,15.3,43.3,2.83,3.6,0.8,2.8,0.0,4.4,0.8,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,46112,0.0,0.0,0.0,3,BOX ELDER
3,30003,5.3,11.9,2.25,2.6,0.0,2.6,0.0,2.9,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,46112,0.0,0.0,0.0,3,BOX ELDER
4,30004,21.0,35.2,1.67,24.4,1.5,18.7,4.2,78.6,1.3,0.3,1.1,17.5,0.2,0.7,0.4,2.9,53.0,0.0,0.0,1.1,46112,0.0,0.0,0.0,3,BOX ELDER
5,30005,30.9,73.5,2.38,69.6,0.3,68.4,0.9,72.2,0.2,0.1,0.4,68.0,0.1,0.3,0.1,0.4,0.0,0.0,0.9,1.7,46112,0.0,0.0,0.0,3,BOX ELDER
6,30006,15.1,39.8,2.64,44.0,0.8,43.1,0.1,44.8,0.7,0.0,0.1,43.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,46112,0.0,0.0,0.0,3,BOX ELDER
7,30007,0.0,0.0,0.0,285.0,25.8,177.0,82.2,301.5,16.7,9.1,87.8,89.2,8.8,22.9,13.1,37.4,12.1,0.0,4.4,0.0,55022,0.0,0.0,0.0,3,BOX ELDER
8,30008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55022,0.0,0.0,0.0,3,BOX ELDER
9,30009,12.2,45.9,3.76,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,55022,0.0,0.0,0.0,3,BOX ELDER
10,30010,56.3,153.9,2.73,11.0,1.9,0.4,8.7,14.9,1.9,0.1,0.2,0.1,0.1,0.1,1.7,6.9,0.0,0.0,0.9,3.0,57798,0.0,0.0,0.0,3,BOX ELDER
11,30011,38.1,114.1,3.0,7.2,0.3,2.1,4.8,10.1,0.2,0.1,0.4,1.7,3.4,0.2,0.9,0.3,0.0,0.0,0.9,2.0,57798,0.0,0.0,0.0,3,BOX ELDER
12,30012,60.8,103.3,1.7,42.6,3.1,33.8,5.8,117.0,3.1,0.0,1.8,32.0,0.0,0.0,0.0,5.8,0.0,0.0,71.1,3.3,57798,0.0,0.0,0.0,3,BOX ELDER
13,30013,226.0,690.2,3.05,67.6,10.7,11.8,45.1,85.9,6.4,4.3,6.1,5.7,1.4,36.1,2.1,5.6,0.0,0.0,6.2,12.1,57798,0.0,0.0,0.0,3,BOX ELDER
14,30014,6.2,11.4,1.83,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,54617,0.0,0.0,0.0,3,BOX ELDER
15,30015,42.3,85.6,2.03,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.7,2.3,58870,0.0,0.0,0.0,3,BOX ELDER
16,30016,23.9,87.4,3.66,1.3,0.0,1.3,0.0,3.5,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.3,58870,0.0,0.0,0.0,3,BOX ELDER
17,30017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
18,30018,14.4,38.7,2.68,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.8,58870,0.0,0.0,0.0,3,BOX ELDER
19,30019,0.0,0.0,0.0,8.2,0.0,0.0,8.2,8.2,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
20,30020,0.0,0.0,0.0,163.5,66.8,48.5,48.3,168.9,28.5,38.2,20.9,27.6,4.9,16.7,7.2,19.5,0.0,0.0,5.3,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
21,30021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
22,30022,7.0,19.1,2.72,1.2,0.2,0.5,0.6,10.5,0.1,0.1,0.3,0.2,0.1,0.2,0.1,0.3,0.0,0.0,8.9,0.4,58870,0.0,0.0,0.0,3,BOX ELDER
23,30023,0.0,0.0,0.0,9.2,0.0,0.0,9.2,9.2,0.0,0.0,0.0,0.0,0.0,2.6,0.0,6.6,0.0,0.0,0.0,0.0,53211,0.0,0.0,0.0,3,BOX ELDER
24,30024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53211,0.0,0.0,0.0,3,BOX ELDER
25,30025,0.0,0.0,0.0,888.8,49.8,682.6,156.4,896.8,32.2,17.6,545.9,136.7,16.9,44.1,25.2,70.1,0.0,0.0,8.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
26,30026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
27,30027,82.2,227.0,2.76,6.6,1.0,2.5,3.2,155.9,0.6,0.3,1.4,1.1,0.4,0.9,0.5,1.4,0.0,0.0,144.9,4.4,58870,0.0,0.0,0.0,3,BOX ELDER
28,30028,56.5,96.0,1.7,118.7,17.1,42.8,58.8,191.0,11.0,6.0,24.9,17.9,6.1,15.3,8.8,28.6,0.0,0.0,69.3,3.0,58870,0.0,0.0,0.0,3,BOX ELDER
29,30029,66.0,112.2,1.7,414.8,33.2,274.4,107.3,493.9,21.4,11.7,210.2,64.2,11.2,29.4,16.8,49.9,0.0,0.0,75.6,3.5,57798,0.0,0.0,0.0,3,BOX ELDER
30,30030,104.2,177.0,1.7,232.3,35.5,109.5,87.3,254.8,25.6,9.9,68.0,41.5,9.6,24.9,14.3,38.4,0.0,0.0,16.9,5.6,57798,0.0,0.0,0.0,3,BOX ELDER
31,30031,236.7,556.7,2.35,279.9,44.3,121.3,114.3,374.4,31.6,12.7,81.9,39.4,12.4,31.9,18.3,51.6,0.0,0.0,81.8,12.7,58870,0.0,0.0,0.0,3,BOX ELDER
32,30032,2.9,4.9,1.7,2233.6,0.0,1359.1,874.5,2233.8,0.0,0.0,1359.1,0.0,818.6,49.1,1.8,5.0,0.0,0.0,0.0,0.2,58870,0.0,0.0,0.0,3,BOX ELDER
33,30033,177.1,703.7,3.97,38.2,4.6,11.3,22.3,53.0,3.0,1.6,6.7,4.6,1.6,6.7,3.2,10.8,0.0,0.0,5.3,9.5,57798,0.0,0.0,0.0,3,BOX ELDER
34,30034,301.3,825.6,2.74,196.9,5.2,31.0,160.7,214.0,4.0,1.2,5.1,25.9,1.2,95.0,33.0,31.5,0.0,0.0,0.9,16.2,47905,463.0,0.0,0.0,3,BOX ELDER
35,30035,230.2,673.9,2.93,4.9,0.4,1.0,3.5,22.7,0.3,0.1,0.6,0.4,0.1,0.4,0.2,2.8,0.0,0.0,5.3,12.4,58870,0.0,0.0,0.0,3,BOX ELDER
36,30036,316.4,755.5,2.39,59.1,2.7,4.5,51.8,76.1,2.7,0.1,1.2,3.3,6.9,1.4,17.2,26.3,0.0,0.0,0.0,17.0,32172,0.0,0.0,0.0,3,BOX ELDER
37,30037,89.3,266.7,2.99,171.0,14.1,23.8,133.0,179.3,10.7,3.4,14.3,9.5,3.9,8.6,5.7,114.9,0.0,0.0,3.6,4.8,57626,0.0,0.0,0.0,3,BOX ELDER
38,30038,338.6,811.1,2.4,245.5,29.3,26.5,189.7,264.6,20.8,8.5,5.3,21.2,23.4,58.6,27.3,80.4,0.0,0.0,0.9,18.2,40255,0.0,0.0,0.0,3,BOX ELDER
39,30039,215.5,482.6,2.24,212.6,64.9,69.3,78.4,237.5,59.6,5.3,22.1,47.2,11.6,13.3,8.4,45.1,0.0,0.0,13.3,11.6,68477,0.0,0.0,0.0,3,BOX ELDER
40,30040,179.0,368.9,2.06,196.6,17.9,11.3,167.4,206.2,17.3,0.7,2.9,8.4,0.7,44.6,61.2,60.9,0.0,0.0,0.0,9.6,40901,499.0,0.0,0.0,3,BOX ELDER
41,30041,137.0,398.9,2.91,8.4,0.1,1.8,6.6,15.8,0.1,0.0,0.1,1.6,0.0,0.1,0.1,6.4,0.0,0.0,0.0,7.4,42920,0.0,0.0,0.0,3,BOX ELDER
42,30042,200.4,522.5,2.61,156.7,19.1,76.9,60.7,167.5,2.9,16.2,76.9,0.0,3.9,0.0,0.0,56.8,0.0,0.0,0.0,10.8,33991,0.0,0.0,0.0,3,BOX ELDER
43,30043,165.2,431.6,2.61,11.6,0.6,7.2,3.8,20.5,0.4,0.2,0.8,6.4,0.2,0.5,0.3,2.8,0.0,0.0,0.0,8.9,33659,0.0,0.0,0.0,3,BOX ELDER
44,30044,115.8,277.3,2.39,567.3,166.9,133.9,266.5,583.3,148.2,18.8,78.2,55.7,22.9,47.0,43.5,153.1,0.0,0.0,9.8,6.2,30165,0.0,0.0,0.0,3,BOX ELDER
45,30045,63.5,177.5,2.8,13.9,1.8,3.2,8.9,17.3,1.5,0.3,2.3,0.9,0.3,0.8,2.1,5.8,0.0,0.0,0.0,3.4,30165,0.0,0.0,0.0,3,BOX ELDER
46,30046,196.3,509.1,2.59,799.8,103.6,40.6,655.6,811.3,81.2,22.5,20.1,20.5,28.2,278.9,50.1,298.3,0.0,0.0,0.9,10.6,43652,0.0,0.0,0.0,3,BOX ELDER
47,30047,168.2,423.5,2.52,156.8,3.8,7.2,145.8,166.7,2.8,1.0,4.3,2.9,1.6,134.0,1.5,8.6,0.0,0.0,0.9,9.0,43652,0.0,979.0,0.0,3,BOX ELDER
48,30048,96.7,290.3,3.0,4.1,1.4,1.2,1.5,9.3,1.2,0.2,0.7,0.5,0.2,0.4,0.2,0.7,0.0,0.0,0.0,5.2,68477,0.0,0.0,0.0,3,BOX ELDER
49,30049,270.0,704.1,2.61,3.5,0.9,0.0,2.5,18.0,0.9,0.0,0.0,0.0,1.2,1.3,0.0,0.0,0.0,0.0,0.0,14.5,36440,0.0,0.0,0.0,3,BOX ELDER
50,30050,85.6,217.8,2.54,4.6,0.0,0.1,4.4,9.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,4.6,68477,0.0,0.0,0.0,3,BOX ELDER
51,30051,143.7,344.6,2.4,4.8,0.0,0.0,4.8,19.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,4.3,0.0,0.0,7.1,7.7,68477,0.0,0.0,0.0,3,BOX ELDER
52,30052,150.1,361.9,2.41,62.0,1.9,6.2,54.0,70.1,1.2,0.7,2.7,3.4,1.2,16.0,27.5,9.3,0.0,0.0,0.0,8.1,36440,0.0,0.0,0.0,3,BOX ELDER
53,30053,166.3,537.4,3.23,9.3,0.1,1.7,7.6,18.2,0.0,0.0,0.1,1.6,2.2,0.1,3.1,2.2,0.0,0.0,0.0,8.9,60482,0.0,0.0,0.0,3,BOX ELDER
54,30054,97.6,264.0,2.7,40.8,6.6,14.1,20.1,47.8,4.6,2.0,8.3,5.8,2.0,5.1,2.9,10.2,0.0,0.0,1.8,5.2,59889,0.0,0.0,0.0,3,BOX ELDER
55,30055,41.3,100.5,2.43,6.1,0.3,0.7,5.2,8.3,0.2,0.1,0.4,0.3,0.1,0.2,0.1,4.7,0.0,0.0,0.0,2.2,59889,0.0,0.0,0.0,3,BOX ELDER
56,30056,82.6,260.9,3.16,134.0,17.9,60.4,55.7,142.8,11.5,6.3,42.4,18.0,6.2,15.9,9.1,24.5,0.0,0.0,4.4,4.4,59889,0.0,0.0,0.0,3,BOX ELDER
57,30057,62.3,172.2,2.76,97.1,14.0,35.0,48.1,208.0,9.0,4.9,20.4,14.6,5.0,13.9,7.2,21.9,0.0,0.0,107.6,3.4,58870,0.0,0.0,0.0,3,BOX ELDER
