;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
24,30024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53211,0.0,0.0,0.0,3,BOX ELDER
25,30025,0.0,0.0,0.0,879.6,48.1,681.4,150.1,887.3,31.2,17.0,548.1,133.3,16.1,42.5,24.3,67.1,0.0,0.0,7.7,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
26,30026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
27,30027,66.0,182.8,2.77,5.8,0.8,2.2,2.7,159.0,0.5,0.3,1.2,0.9,0.3,0.8,0.4,1.2,0.0,0.0,149.7,3.6,58870,0.0,0.0,0.0,3,BOX ELDER
28,30028,49.8,85.1,1.71,107.6,15.5,38.9,53.3,183.4,10.0,5.5,22.9,15.9,5.4,13.8,8.0,26.0,0.0,0.0,73.1,2.7,58870,0.0,0.0,0.0,3,BOX ELDER
29,30029,58.2,99.4,1.71,408.7,32.1,273.3,103.3,499.5,20.8,11.3,210.9,62.4,10.7,28.4,16.2,48.0,0.0,0.0,87.7,3.1,57798,0.0,0.0,0.0,3,BOX ELDER
30,30030,102.9,175.8,1.71,226.1,34.6,107.7,83.8,248.9,25.0,9.6,67.6,40.1,9.2,24.1,13.8,36.8,0.0,0.0,17.2,5.6,57798,0.0,0.0,0.0,3,BOX ELDER
31,30031,228.5,539.4,2.36,270.5,42.9,118.5,109.1,368.9,30.8,12.2,80.9,37.5,11.7,30.6,17.6,49.2,0.0,0.0,86.0,12.4,58870,0.0,0.0,0.0,3,BOX ELDER
32,30032,2.9,4.9,1.71,2233.6,0.0,1371.3,862.3,2233.8,0.0,0.0,1371.3,0.0,806.8,48.8,1.8,4.9,0.0,0.0,0.0,0.2,58870,0.0,0.0,0.0,3,BOX ELDER
33,30033,176.6,703.0,3.98,37.0,4.4,10.9,21.6,51.8,2.9,1.6,6.6,4.4,1.5,6.6,3.1,10.5,0.0,0.0,5.2,9.6,57798,0.0,0.0,0.0,3,BOX ELDER
34,30034,301.3,828.2,2.75,196.1,5.1,30.7,160.3,213.3,3.9,1.2,5.0,25.7,1.1,95.1,33.0,31.2,0.0,0.0,0.9,16.3,47905,463.0,0.0,0.0,3,BOX ELDER
35,30035,229.6,674.0,2.94,4.8,0.4,1.0,3.5,22.4,0.3,0.1,0.6,0.4,0.1,0.4,0.2,2.8,0.0,0.0,5.2,12.4,58870,0.0,0.0,0.0,3,BOX ELDER
36,30036,316.4,758.2,2.4,59.0,2.8,4.5,51.8,76.1,2.7,0.1,1.2,3.3,6.9,1.4,17.3,26.2,0.0,0.0,0.0,17.1,32172,0.0,0.0,0.0,3,BOX ELDER
37,30037,89.1,266.7,2.99,169.0,13.9,23.3,131.8,177.2,10.5,3.3,14.1,9.2,3.7,8.4,5.6,114.1,0.0,0.0,3.4,4.8,57626,0.0,0.0,0.0,3,BOX ELDER
38,30038,338.6,814.1,2.4,244.6,29.4,26.2,189.1,263.8,20.9,8.5,5.2,20.9,23.2,58.6,27.3,79.9,0.0,0.0,0.9,18.3,40255,0.0,0.0,0.0,3,BOX ELDER
39,30039,214.4,482.0,2.25,209.4,64.7,68.2,76.6,239.1,59.6,5.1,21.8,46.4,11.3,12.9,8.2,44.2,0.0,0.0,18.1,11.6,68477,0.0,0.0,0.0,3,BOX ELDER
40,30040,179.0,370.5,2.07,196.1,18.0,11.1,167.1,205.8,17.3,0.7,2.8,8.3,0.6,44.6,61.3,60.5,0.0,0.0,0.0,9.7,40901,499.0,0.0,0.0,3,BOX ELDER
41,30041,137.0,400.1,2.92,8.4,0.1,1.7,6.6,15.8,0.1,0.0,0.1,1.6,0.0,0.1,0.1,6.4,0.0,0.0,0.0,7.4,42920,0.0,0.0,0.0,3,BOX ELDER
42,30042,200.4,524.2,2.62,156.7,19.0,77.6,60.0,167.5,2.9,16.1,77.6,0.0,3.8,0.0,0.0,56.2,0.0,0.0,0.0,10.8,33991,0.0,0.0,0.0,3,BOX ELDER
43,30043,165.2,433.0,2.62,11.4,0.6,7.2,3.7,20.3,0.4,0.2,0.8,6.3,0.2,0.5,0.3,2.8,0.0,0.0,0.0,8.9,33659,0.0,0.0,0.0,3,BOX ELDER
44,30044,115.8,278.3,2.4,556.7,165.8,130.7,260.3,572.5,147.6,18.2,77.1,53.6,22.1,45.6,42.7,149.9,0.0,0.0,9.5,6.3,30165,0.0,0.0,0.0,3,BOX ELDER
45,30045,63.5,178.0,2.81,13.7,1.8,3.2,8.8,17.1,1.5,0.3,2.3,0.8,0.3,0.8,2.1,5.7,0.0,0.0,0.0,3.4,30165,0.0,0.0,0.0,3,BOX ELDER
46,30046,196.3,510.8,2.6,798.5,103.9,40.4,654.2,810.0,81.4,22.5,20.1,20.2,28.0,279.4,50.2,296.7,0.0,0.0,0.9,10.6,43652,0.0,0.0,0.0,3,BOX ELDER
47,30047,168.2,424.9,2.53,156.2,3.8,7.0,145.4,166.1,2.8,1.0,4.2,2.8,1.6,134.0,1.4,8.5,0.0,0.0,0.9,9.1,43652,0.0,979.0,0.0,3,BOX ELDER
48,30048,96.7,291.1,3.01,4.0,1.4,1.2,1.4,9.2,1.2,0.2,0.7,0.5,0.2,0.4,0.2,0.6,0.0,0.0,0.0,5.2,68477,0.0,0.0,0.0,3,BOX ELDER
49,30049,270.0,706.3,2.62,3.5,0.9,0.0,2.5,18.1,0.9,0.0,0.0,0.0,1.2,1.3,0.0,0.0,0.0,0.0,0.0,14.6,36440,0.0,0.0,0.0,3,BOX ELDER
50,30050,85.6,218.6,2.55,4.5,0.0,0.1,4.4,9.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,4.6,68477,0.0,0.0,0.0,3,BOX ELDER
51,30051,142.9,344.0,2.41,4.8,0.0,0.0,4.8,22.9,0.0,0.0,0.0,0.0,0.6,0.0,0.0,4.3,0.0,0.0,10.3,7.7,68477,0.0,0.0,0.0,3,BOX ELDER
52,30052,150.1,363.2,2.42,61.6,1.8,6.0,53.8,69.7,1.2,0.6,2.7,3.4,1.2,15.9,27.5,9.1,0.0,0.0,0.0,8.1,36440,0.0,0.0,0.0,3,BOX ELDER
53,30053,166.3,538.7,3.24,9.3,0.1,1.7,7.6,18.3,0.0,0.0,0.1,1.6,2.2,0.1,3.1,2.2,0.0,0.0,0.0,9.0,60482,0.0,0.0,0.0,3,BOX ELDER
54,30054,97.6,264.9,2.71,38.6,6.3,13.4,19.0,45.7,4.4,1.9,8.0,5.4,1.8,4.8,2.7,9.6,0.0,0.0,1.7,5.3,59889,0.0,0.0,0.0,3,BOX ELDER
55,30055,41.3,100.8,2.44,6.1,0.3,0.6,5.2,8.3,0.2,0.1,0.4,0.3,0.1,0.2,0.1,4.7,0.0,0.0,0.0,2.2,59889,0.0,0.0,0.0,3,BOX ELDER
56,30056,82.6,261.5,3.16,128.9,17.1,58.9,52.9,137.7,11.1,6.0,41.9,17.0,5.8,15.2,8.7,23.2,0.0,0.0,4.3,4.5,59889,0.0,0.0,0.0,3,BOX ELDER
57,30057,51.2,141.8,2.77,88.1,12.7,31.8,43.5,204.4,8.2,4.5,18.8,13.1,4.5,12.7,6.5,19.9,0.0,0.0,113.5,2.8,58870,0.0,0.0,0.0,3,BOX ELDER
58,30058,142.3,289.6,2.03,489.5,45.0,131.6,312.9,580.7,31.0,13.9,71.8,59.8,21.0,162.7,69.3,59.9,0.0,0.0,83.4,7.7,58870,0.0,14.0,20.0,3,BOX ELDER
59,30059,72.2,199.9,2.77,0.0,0.0,0.0,0.0,139.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.9,3.9,58870,0.0,0.0,0.0,3,BOX ELDER
60,30060,245.8,681.2,2.77,0.0,0.0,0.0,0.0,50.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,13.3,58870,0.0,0.0,0.0,3,BOX ELDER
61,30061,0.0,0.0,0.0,105.1,15.5,39.5,50.1,109.4,10.0,5.5,22.6,16.9,5.7,14.0,8.2,22.2,0.0,0.0,4.3,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
62,30062,91.6,335.6,3.67,117.8,3.3,39.6,74.8,132.2,2.2,1.2,17.3,22.3,1.7,3.0,52.5,17.7,0.0,0.0,9.5,5.0,44190,0.0,0.0,0.0,3,BOX ELDER
63,30063,44.1,108.6,2.46,663.4,53.6,80.3,529.5,665.8,53.6,0.0,80.3,0.0,0.0,0.0,4.8,524.6,0.0,0.0,0.0,2.4,53099,0.0,0.0,0.0,3,BOX ELDER
64,30064,229.7,570.8,2.48,821.3,124.8,107.3,589.2,837.1,92.2,32.6,32.9,74.5,26.8,169.8,80.2,312.4,0.0,0.0,3.4,12.4,53099,31.0,46.0,46.0,3,BOX ELDER
65,30065,22.1,51.1,2.31,176.4,0.0,0.0,176.4,177.6,0.0,0.0,0.0,0.0,0.0,174.1,0.0,2.3,0.0,0.0,0.0,1.2,44190,0.0,0.0,1439.0,3,BOX ELDER
66,30066,271.0,722.1,2.66,67.6,33.4,3.3,30.9,82.3,18.0,15.4,1.0,2.3,2.0,4.6,0.3,24.0,0.0,0.0,0.0,14.7,44190,0.0,0.0,0.0,3,BOX ELDER
67,30067,271.2,596.0,2.2,123.8,0.0,0.0,123.8,157.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,120.0,0.0,0.0,18.9,14.7,39229,0.0,0.0,0.0,3,BOX ELDER
68,30068,210.5,592.5,2.81,81.5,8.9,21.9,50.7,94.6,5.7,3.1,13.2,8.7,3.0,7.8,7.7,32.2,0.0,0.0,1.7,11.4,40753,0.0,0.0,0.0,3,BOX ELDER
69,30069,225.6,640.9,2.84,190.0,88.0,20.9,81.1,203.9,37.5,50.5,13.5,7.4,4.4,6.7,6.4,63.7,0.0,0.0,1.7,12.2,39229,0.0,0.0,0.0,3,BOX ELDER
70,30070,676.9,1643.1,2.43,1135.7,36.0,79.4,1020.3,1208.5,23.5,12.5,57.6,21.9,7.5,170.3,660.0,182.5,0.0,0.0,36.1,36.6,39229,0.0,966.0,37.0,3,BOX ELDER
71,30071,588.5,1574.2,2.68,676.6,188.8,12.0,475.9,708.4,44.1,144.6,5.4,6.6,6.0,202.6,90.4,176.9,0.0,0.0,0.0,31.8,43542,588.0,0.0,0.0,3,BOX ELDER
72,30072,142.0,357.5,2.52,108.2,29.3,7.4,71.4,115.9,29.3,0.0,1.0,6.4,0.0,0.0,4.8,66.6,0.0,0.0,0.0,7.7,41635,0.0,0.0,0.0,3,BOX ELDER
73,30073,28.2,69.7,2.47,80.3,9.2,22.7,48.5,83.5,5.9,3.2,13.7,9.0,3.1,8.1,4.6,32.6,0.0,0.0,1.7,1.5,41635,0.0,0.0,0.0,3,BOX ELDER
74,30074,89.5,306.3,3.42,76.2,0.0,1.5,74.6,81.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,74.6,0.0,0.0,0.0,4.8,38344,0.0,0.0,0.0,3,BOX ELDER
75,30075,145.8,324.4,2.23,177.6,33.1,7.4,137.0,185.5,13.5,19.7,2.6,4.9,2.9,1.5,11.2,121.4,0.0,0.0,0.0,7.9,36294,0.0,0.0,0.0,3,BOX ELDER
76,30076,170.4,405.6,2.38,44.2,0.0,0.0,44.2,53.4,0.0,0.0,0.0,0.0,0.6,10.4,20.0,13.3,0.0,0.0,0.0,9.2,37447,0.0,0.0,0.0,3,BOX ELDER
77,30077,105.2,300.6,2.86,21.5,0.2,0.6,20.6,27.2,0.2,0.1,0.4,0.2,0.6,0.2,0.1,19.7,0.0,0.0,0.0,5.7,31244,0.0,0.0,0.0,3,BOX ELDER
78,30078,9.1,30.3,3.34,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,31101,0.0,0.0,0.0,3,BOX ELDER
79,30079,286.1,656.2,2.29,589.7,221.3,41.7,326.6,607.7,124.7,96.6,25.4,16.4,11.1,62.9,36.7,215.9,0.0,0.0,2.6,15.5,31101,405.0,0.0,0.0,3,BOX ELDER
80,30080,6.5,17.9,2.74,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.4,77906,0.0,0.0,0.0,3,BOX ELDER
81,30081,0.0,0.0,0.0,238.5,149.8,33.2,55.5,241.1,36.3,113.5,18.1,15.2,5.9,10.7,6.1,32.8,0.0,0.0,2.6,0.0,77906,0.0,0.0,0.0,3,BOX ELDER
82,30082,9.1,25.1,2.74,280.4,57.0,24.0,199.5,317.9,48.5,8.4,11.5,12.5,2.6,140.6,18.1,38.1,0.0,0.0,37.0,0.5,77906,0.0,0.0,0.0,3,BOX ELDER
83,30083,6.5,17.9,2.74,452.3,326.4,45.4,80.6,485.8,311.7,14.6,24.3,21.1,5.5,14.4,10.0,50.8,7.3,0.0,25.8,0.4,77906,0.0,0.0,0.0,3,BOX ELDER
84,30084,93.9,293.9,3.13,271.4,81.6,40.5,149.3,310.0,32.4,49.3,23.5,17.0,30.1,69.2,8.0,42.0,0.0,0.0,33.5,5.1,77906,0.0,0.0,0.0,3,BOX ELDER
85,30085,156.9,495.8,3.16,278.5,245.1,7.5,26.0,305.1,2.0,243.1,4.5,3.0,1.0,2.7,18.2,4.1,0.0,0.0,18.1,8.5,77906,0.0,0.0,0.0,3,BOX ELDER
86,30086,21.7,59.4,2.74,0.0,0.0,0.0,0.0,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,1.2,60413,0.0,0.0,0.0,3,BOX ELDER
87,30087,51.2,141.3,2.76,9.4,0.9,3.3,5.1,78.4,0.6,0.3,2.4,0.9,0.3,0.8,0.5,3.5,0.0,0.0,66.2,2.8,60413,0.0,0.0,0.0,3,BOX ELDER
88,30088,227.6,778.2,3.42,123.8,10.7,21.1,92.0,138.6,5.1,5.6,11.8,9.4,3.2,45.5,21.2,22.0,0.0,0.0,2.6,12.3,60413,886.0,103.0,0.0,3,BOX ELDER
89,30089,75.0,141.6,1.89,117.6,14.7,36.5,66.4,125.1,10.2,4.5,15.3,21.2,4.0,11.6,14.8,35.9,0.0,0.0,3.4,4.1,77906,0.0,0.0,0.0,3,BOX ELDER
90,30090,179.7,490.9,2.73,95.7,8.7,21.6,65.4,112.3,5.6,3.1,13.0,8.6,3.5,7.7,13.3,40.9,0.0,0.0,6.9,9.7,77906,0.0,0.0,0.0,3,BOX ELDER
91,30091,237.5,539.0,2.27,33.6,1.9,12.8,18.9,64.5,1.2,0.7,9.3,3.5,12.0,1.7,2.6,2.6,0.0,0.0,18.1,12.8,77906,0.0,0.0,0.0,3,BOX ELDER
92,30092,210.6,536.3,2.55,35.3,8.0,9.9,17.3,48.4,3.1,4.9,5.0,5.0,1.1,3.0,4.2,9.1,0.0,0.0,1.7,11.4,77906,0.0,0.0,0.0,3,BOX ELDER
93,30093,158.1,469.6,2.97,54.4,3.9,9.6,40.9,64.8,2.5,1.4,5.8,3.8,1.3,3.4,19.7,16.4,0.0,0.0,1.7,8.6,60413,0.0,0.0,0.0,3,BOX ELDER
94,30094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69043,0.0,0.0,0.0,3,BOX ELDER
95,30095,101.0,310.0,3.07,4.8,0.0,0.0,4.8,21.5,0.0,0.0,0.0,0.0,0.6,0.0,0.0,4.3,0.0,0.0,11.2,5.5,69043,0.0,0.0,0.0,3,BOX ELDER
96,30096,120.4,334.9,2.78,76.9,3.8,1.1,71.9,165.1,0.0,3.8,1.1,0.0,0.0,69.6,0.0,2.3,0.0,0.0,81.7,6.5,69043,0.0,0.0,0.0,3,BOX ELDER
97,30097,285.7,875.5,3.06,60.1,6.8,9.8,43.5,77.3,2.6,4.2,5.9,3.9,3.7,18.1,2.8,18.9,0.0,0.0,1.7,15.5,69043,0.0,0.0,0.0,3,BOX ELDER
98,30098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69043,0.0,0.0,0.0,3,BOX ELDER
99,30099,193.6,629.6,3.25,12.3,1.0,2.4,9.0,30.6,0.6,0.3,1.4,0.9,0.3,0.8,2.1,5.7,0.0,0.0,7.7,10.5,69043,0.0,0.0,0.0,3,BOX ELDER
100,30100,103.1,265.9,2.58,4.8,1.5,1.5,1.8,21.6,0.4,1.2,0.9,0.6,0.2,0.5,0.3,0.8,0.0,0.0,11.2,5.6,53211,0.0,0.0,0.0,3,BOX ELDER
101,30101,57.5,172.4,3.0,24.9,8.5,7.3,9.1,295.5,7.5,1.0,4.3,2.9,1.0,2.6,1.5,4.0,134.2,0.0,133.3,3.1,75963,0.0,0.0,0.0,3,BOX ELDER
102,30102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53211,0.0,0.0,0.0,3,BOX ELDER
103,30103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53211,0.0,0.0,0.0,3,BOX ELDER
104,30104,160.9,468.6,2.91,0.0,0.0,0.0,0.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,8.7,53211,0.0,0.0,0.0,3,BOX ELDER
105,30105,1.2,3.3,2.74,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.1,53211,0.0,0.0,0.0,3,BOX ELDER
106,30106,33.7,93.1,2.76,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,1.8,53211,0.0,0.0,0.0,3,BOX ELDER
107,30107,38.7,140.6,3.63,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,2.1,53211,0.0,0.0,0.0,3,BOX ELDER
108,30108,42.4,124.6,2.93,1.7,0.1,1.5,0.2,8.3,0.0,0.0,0.1,1.4,0.0,0.0,0.0,0.1,0.0,0.0,4.3,2.3,75963,0.0,0.0,0.0,3,BOX ELDER
109,30109,1.2,3.2,2.74,91.6,69.2,10.0,12.4,94.3,63.8,5.4,6.1,3.9,1.3,3.6,2.0,5.4,0.0,0.0,2.6,0.1,53211,0.0,0.0,0.0,3,BOX ELDER
110,30110,22.2,55.6,2.51,18.4,1.0,11.7,5.6,21.3,0.7,0.4,10.8,1.0,0.3,0.9,0.5,3.8,0.0,0.0,1.7,1.2,53211,0.0,0.0,0.0,3,BOX ELDER
111,30111,22.1,26.5,1.2,17.0,7.1,7.1,2.8,21.6,6.8,0.3,1.4,5.7,0.3,0.8,0.5,1.2,0.0,0.0,3.4,1.2,53211,0.0,0.0,0.0,3,BOX ELDER
112,30112,13.2,51.3,3.87,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.7,75963,0.0,0.0,0.0,3,BOX ELDER
113,30113,33.4,82.5,2.47,1.0,1.0,0.0,0.0,9.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,1.8,53211,0.0,0.0,0.0,3,BOX ELDER
114,30114,46.7,139.5,2.99,5.6,0.3,2.3,3.0,13.2,0.2,0.1,0.5,1.8,0.1,0.3,0.2,2.5,0.0,2.5,2.6,2.5,53211,0.0,0.0,0.0,3,BOX ELDER
115,30115,26.6,82.5,3.1,1.7,1.1,0.3,0.4,10.0,1.0,0.0,0.2,0.1,0.0,0.1,0.1,0.2,0.0,0.0,6.9,1.4,75963,0.0,0.0,0.0,3,BOX ELDER
116,30116,61.1,103.4,1.69,0.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.3,53211,0.0,0.0,0.0,3,BOX ELDER
117,30117,62.5,163.1,2.61,62.5,0.9,0.0,61.6,65.9,0.9,0.0,0.0,0.0,2.4,56.8,0.0,2.3,0.0,0.0,0.0,3.4,53211,280.0,0.0,0.0,3,BOX ELDER
118,30118,175.1,399.9,2.28,15.9,2.2,8.0,5.7,25.4,2.1,0.1,6.0,2.0,0.1,0.3,0.2,5.1,0.0,0.0,0.0,9.5,75963,0.0,0.0,0.0,3,BOX ELDER
119,30119,86.1,215.5,2.5,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,4.7,53211,0.0,0.0,0.0,3,BOX ELDER
120,30120,62.1,174.2,2.8,8.2,0.0,6.8,1.4,26.2,0.0,0.0,0.0,6.7,0.0,0.0,1.4,0.0,0.0,0.0,14.6,3.4,53211,0.0,0.0,0.0,3,BOX ELDER
121,30121,66.3,178.8,2.7,2.5,0.1,1.3,1.1,9.5,0.0,0.0,1.3,0.1,0.0,0.1,0.9,0.1,0.0,0.0,3.4,3.6,75963,0.0,0.0,0.0,3,BOX ELDER
122,30122,32.2,38.6,1.2,0.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,1.7,53211,0.0,0.0,0.0,3,BOX ELDER
123,30123,71.7,205.3,2.86,0.8,0.0,0.1,0.7,13.3,0.0,0.0,0.1,0.0,0.6,0.0,0.0,0.1,0.0,0.0,8.6,3.9,75963,0.0,0.0,0.0,3,BOX ELDER
