;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1,30001,2.8,4.3,1.55,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.1,46112,0.0,0.0,0.0,3,BOX ELDER
2,30002,16.7,45.2,2.71,3.6,0.7,2.9,0.0,7.6,0.7,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.9,46112,0.0,0.0,0.0,3,BOX ELDER
3,30003,6.6,14.1,2.13,2.6,0.0,2.6,0.0,6.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.3,46112,0.0,0.0,0.0,3,BOX ELDER
4,30004,21.0,32.7,1.55,34.4,2.7,22.7,9.0,81.0,2.0,0.7,2.2,20.5,0.9,1.8,1.0,5.3,43.9,0.0,1.6,1.1,46112,0.0,0.0,0.0,3,BOX ELDER
5,30005,34.8,78.7,2.26,73.2,0.6,70.3,2.3,85.9,0.4,0.2,0.7,69.5,0.3,0.6,0.3,1.1,0.0,0.0,10.9,1.8,46112,0.0,0.0,0.0,3,BOX ELDER
6,30006,15.1,38.0,2.52,44.5,0.7,43.5,0.3,45.3,0.7,0.0,0.1,43.3,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.8,46112,0.0,0.0,0.0,3,BOX ELDER
7,30007,0.0,0.0,0.0,345.4,34.3,190.7,120.3,358.5,22.0,12.4,81.4,109.3,14.6,31.5,17.6,56.6,10.0,0.0,3.1,0.0,55022,0.0,0.0,0.0,3,BOX ELDER
8,30008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55022,0.0,0.0,0.0,3,BOX ELDER
9,30009,12.9,46.9,3.64,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.7,55022,0.0,0.0,0.0,3,BOX ELDER
10,30010,61.6,161.0,2.61,12.6,2.0,0.8,9.8,29.8,1.9,0.1,0.4,0.4,0.2,0.3,1.7,7.6,0.0,0.0,14.0,3.2,57798,0.0,0.0,0.0,3,BOX ELDER
11,30011,42.8,123.1,2.88,10.5,0.6,3.1,6.7,25.1,0.4,0.2,0.7,2.4,4.0,0.6,1.0,1.1,0.0,0.0,12.5,2.2,57798,0.0,0.0,0.0,3,BOX ELDER
12,30012,132.8,212.9,1.6,42.6,2.8,33.8,6.0,86.8,2.8,0.0,1.3,32.5,0.0,0.0,0.0,6.0,0.0,0.0,37.4,6.8,57798,0.0,0.0,0.0,3,BOX ELDER
13,30013,230.5,685.9,2.98,77.2,11.8,14.4,51.0,89.0,7.0,4.8,6.4,8.0,2.3,37.4,2.8,8.5,0.0,0.0,0.0,11.8,57798,0.0,0.0,0.0,3,BOX ELDER
14,30014,7.3,12.5,1.71,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.4,54617,0.0,0.0,0.0,3,BOX ELDER
15,30015,408.4,789.9,1.93,0.0,0.0,0.0,0.0,184.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.6,21.0,58870,0.0,0.0,0.0,3,BOX ELDER
16,30016,24.0,86.2,3.59,1.3,0.0,1.3,0.0,2.5,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,58870,0.0,0.0,0.0,3,BOX ELDER
17,30017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
