;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1,30001,1.2,2.1,1.73,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,46112,0.0,0.0,0.0,3,BOX ELDER
2,30002,15.3,44.1,2.89,3.6,0.8,2.8,0.0,4.4,0.8,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,46112,0.0,0.0,0.0,3,BOX ELDER
3,30003,5.2,12.1,2.31,2.6,0.0,2.6,0.0,2.9,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,46112,0.0,0.0,0.0,3,BOX ELDER
4,30004,21.0,36.5,1.73,24.3,1.6,18.5,4.2,82.1,1.3,0.3,1.2,17.3,0.2,0.7,0.4,2.9,56.6,0.0,0.0,1.2,46112,0.0,0.0,0.0,3,BOX ELDER
5,30005,30.7,75.1,2.44,69.5,0.3,68.4,0.9,71.2,0.2,0.1,0.5,67.9,0.1,0.3,0.1,0.4,0.0,0.0,0.0,1.7,46112,0.0,0.0,0.0,3,BOX ELDER
6,30006,15.1,40.7,2.7,44.0,0.8,43.0,0.1,44.8,0.8,0.0,0.1,43.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.8,46112,0.0,0.0,0.0,3,BOX ELDER
7,30007,0.0,0.0,0.0,253.9,21.5,166.4,66.0,273.8,14.0,7.6,86.2,80.2,6.8,18.7,10.6,29.9,12.9,0.0,7.0,0.0,55022,0.0,0.0,0.0,3,BOX ELDER
8,30008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55022,0.0,0.0,0.0,3,BOX ELDER
9,30009,12.2,46.6,3.82,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,55022,0.0,0.0,0.0,3,BOX ELDER
10,30010,56.1,156.8,2.8,11.0,2.0,0.4,8.7,14.1,1.9,0.1,0.2,0.1,0.0,0.1,1.7,6.8,0.0,0.0,0.0,3.1,57798,0.0,0.0,0.0,3,BOX ELDER
11,30011,37.9,115.9,3.06,7.1,0.3,2.1,4.8,9.2,0.2,0.1,0.4,1.7,3.4,0.2,0.9,0.3,0.0,0.0,0.0,2.1,57798,0.0,0.0,0.0,3,BOX ELDER
12,30012,35.3,62.0,1.75,42.6,3.2,33.6,5.8,65.7,3.2,0.0,1.9,31.6,0.0,0.0,0.0,5.8,0.0,0.0,21.1,2.0,57798,0.0,0.0,0.0,3,BOX ELDER
13,30013,207.2,643.0,3.1,63.0,10.1,10.2,42.7,120.6,6.0,4.1,5.4,4.8,1.1,35.4,1.7,4.5,0.0,0.0,46.1,11.5,57798,0.0,0.0,0.0,3,BOX ELDER
14,30014,6.2,11.7,1.89,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,54617,0.0,0.0,0.0,3,BOX ELDER
15,30015,12.8,26.6,2.08,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.7,58870,0.0,0.0,0.0,3,BOX ELDER
16,30016,22.0,81.4,3.7,1.3,0.0,1.3,0.0,7.2,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,4.7,1.2,58870,0.0,0.0,0.0,3,BOX ELDER
17,30017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
18,30018,12.5,34.1,2.73,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.7,58870,0.0,0.0,0.0,3,BOX ELDER
19,30019,0.0,0.0,0.0,8.2,0.0,0.0,8.2,8.2,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
20,30020,0.0,0.0,0.0,137.9,63.8,38.8,35.3,141.8,26.5,37.3,16.4,22.4,3.4,13.2,5.2,13.6,0.0,0.0,3.9,0.0,58870,0.0,0.0,0.0,3,BOX ELDER
