;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1,30001,2.6,4.0,1.56,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.1,46112,0.0,0.0,0.0,3,BOX ELDER
2,30002,16.4,44.6,2.72,3.6,0.7,2.9,0.0,7.8,0.7,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.8,46112,0.0,0.0,0.0,3,BOX ELDER
3,30003,6.4,13.7,2.14,2.6,0.0,2.6,0.0,4.6,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.3,46112,0.0,0.0,0.0,3,BOX ELDER
4,30004,21.0,32.8,1.56,33.8,2.6,22.5,8.7,80.9,1.9,0.7,2.1,20.3,0.8,1.7,1.0,5.2,44.3,0.0,1.7,1.1,46112,0.0,0.0,0.0,3,BOX ELDER
5,30005,34.2,77.4,2.27,72.9,0.6,70.1,2.2,83.3,0.4,0.2,0.7,69.4,0.3,0.6,0.3,1.0,0.0,0.0,8.5,1.8,46112,0.0,0.0,0.0,3,BOX ELDER
6,30006,15.1,38.1,2.52,44.5,0.7,43.4,0.3,45.3,0.7,0.0,0.1,43.3,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.8,46112,0.0,0.0,0.0,3,BOX ELDER
7,30007,0.0,0.0,0.0,342.9,34.0,190.3,118.6,356.4,21.8,12.2,81.8,108.5,14.3,31.1,17.5,55.7,10.1,0.0,3.4,0.0,55022,0.0,0.0,0.0,3,BOX ELDER
8,30008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55022,0.0,0.0,0.0,3,BOX ELDER
9,30009,12.8,46.5,3.65,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.7,55022,0.0,0.0,0.0,3,BOX ELDER
10,30010,60.7,159.0,2.62,12.5,2.0,0.8,9.7,25.8,1.9,0.1,0.4,0.4,0.2,0.3,1.7,7.6,0.0,0.0,10.2,3.1,57798,0.0,0.0,0.0,3,BOX ELDER
